sura_num,aya_num,median,std
74,51,3456.7541845803444,380.43184316937567
74,52,8766.418683199798,1029.048213235147
74,53,5087.968926556985,667.3347351100615
74,54,4806.888059938576,884.0732776046261
74,55,4686.587877503964,707.6296152305152
74,56,14186.630123704255,2045.8139265642135
75,0,4065.323685286574,1000.6832966648064
75,1,4864.954583111315,904.2529768274873
75,2,5483.784368022754,813.5345775446143
75,3,6642.1202202512395,567.2719465035836
75,4,6724.780206874557,615.3807435906119
75,5,5829.762240147651,420.991570096491
75,6,4401.936735720912,452.69185218476696
75,7,2975.703533787913,337.0992386693409
75,8,2235.550366498872,211.19696268698655
75,9,3339.839697032502,338.8117110267914
75,10,6459.20841942923,633.702015938307
75,11,2782.286932187438,517.934845047688
75,12,4904.666270397945,490.08068395400863
75,13,7897.432056778807,679.7527451186043
75,14,5727.946853246776,556.621976726244
75,15,3688.8890109206495,342.0831879099124
75,16,5442.599039972813,469.0289172516842
75,17,5337.949169077934,464.28741883862494
75,18,5173.431824906149,475.173687344534
75,19,5119.23965293493,503.9928101237693
75,20,4669.381515849553,596.5735879640354
75,21,3133.585813543503,303.93557876355385
75,22,5165.654885917298,438.86817503261534
75,23,3603.419602899647,800.9990548076819
75,24,5354.842076766732,460.89072498720225
75,25,5482.205097263098,570.9676628367171
75,26,5403.097231252936,976.8541360796676
75,27,4201.61933736195,699.2361617492845
75,28,4917.666086878196,1137.4575400076794
75,29,4482.292671505502,853.6337546173208
75,30,5383.940954114928,1026.9151134626302
75,31,3817.023735889313,489.4483059042195
75,32,4506.220676017007,647.8948477507842
75,33,5944.418096560711,796.8954526073974
75,34,3030.814284007064,654.1256146294616
75,35,4424.148225676798,528.1944560502321
75,36,6148.514188933416,691.2499886824944
75,37,6694.853454573879,661.8430522725995
75,38,6275.532879720093,524.6546225098758
75,39,6526.167225512374,522.723338916884
75,40,9318.902098297498,1631.3484548313613
76,0,4201.178666582798,910.9284275917217
76,1,10679.813056970397,759.9170324103172
76,2,13412.586547642317,2423.2896120978135
76,3,9708.397709741392,684.7799337816098
76,4,9774.231766337296,2515.404057214561
76,5,9865.771034876023,821.588198100359
76,6,8595.79308072267,681.0418486393268
76,7,9409.04409795614,708.5281616514255
76,8,9721.745752780826,652.1703730982597
76,9,12657.980713656101,1221.0412604111384
76,10,8526.052922742396,1752.446373150737
76,11,9972.368885910746,884.7627268267305
76,12,7438.842436977313,545.5375632870218
76,13,11885.739521992065,1089.2856123167667
76,14,8812.367637091735,679.0392434226629
76,15,11863.946341316238,1618.629414690506
76,16,7630.896476835222,620.7403832235975
76,17,8385.400398179532,593.7155841676836
76,18,6667.504971464107,970.5581469150064
76,19,13300.317184649262,1344.0575984339284
76,20,8822.82010706783,685.2985690063535
76,21,18969.75224217031,3083.568801284286
76,22,11011.959320049642,1417.3832868993723
76,23,7786.141541039506,469.53217690503783
76,24,8134.183322304612,1450.022350178321
76,25,5712.951330605824,305.69281100349656
76,26,7614.673513849937,594.816187292695
76,27,13857.655156107561,2436.2206258992583
76,28,12288.045480723138,2561.6436438679166
76,29,11479.936258470218,771.5228006609391
76,30,15127.051661752574,1462.2317978058413
76,31,13240.267852961835,1812.770065116476
77,0,4131.09037053308,1027.5594504593605
77,1,3298.6253400335645,347.4567653770495
77,2,3322.9485920213165,358.9319579364732
77,3,3578.2830201380375,367.49257249088146
77,4,3327.08938999955,341.8150846932364
77,5,3244.292002439356,276.8369628784542
77,6,2747.6510117647063,281.4590851079379
77,7,4407.087093992527,412.002385101347
77,8,3642.003785488959,357.06786908769624
77,9,4221.701912582223,442.05866766498764
77,10,3064.746285621499,336.82117535479995
77,11,3098.4177542464777,355.2003957964307
77,12,3309.803820051674,333.1110381815736
77,13,2134.0388665112005,205.23350746937322
77,14,5254.7048401244265,876.9027269849497
77,15,5662.441211361287,627.0337924106822
77,16,3923.8417527732545,430.23202735549035
77,17,4780.273399394187,683.6317692091227
77,18,4682.583441766219,407.9937654223545
77,19,5758.841956273534,825.1352616355108
77,20,7593.237425181141,1075.9565724404642
77,21,5316.70966023276,555.3422453060098
77,22,3854.9114528809955,618.3193028778835
77,23,4651.50576223453,510.2664197578384
77,24,5636.9882738322285,819.5926600483873
77,25,4039.5669289134826,405.8463042634156
77,26,5022.999710181348,624.8141063889126
77,27,11777.583638033591,1641.7633542064593
77,28,5646.429131292817,727.0557716673429
77,29,8276.465755847585,1080.293407621752
77,30,6867.016102427837,980.0435765839408
77,31,5336.239149180799,487.5076001210963
77,32,5806.291709791379,1403.830662346906
77,33,4627.216169597249,466.4881410092998
77,34,5718.41456266927,643.1226779433415
77,35,4910.998792775622,722.3326778735553
77,36,5033.669371953636,1319.6015379822072
77,37,5576.106120281891,568.9401167336414
77,38,6874.7422041784075,725.761642603965
77,39,6231.302262151804,567.1722508693579
77,40,5410.9310373103735,973.053956738127
77,41,6759.672231341137,903.9060936720663
77,42,5064.9861139744135,599.426323518016
77,43,8498.605310770996,1084.0038726217163
77,44,5554.46863995245,578.7288876615742
77,45,5750.356811851625,601.6758867937882
77,46,7581.435290825604,1092.6274995359697
77,47,5762.703274360152,612.1945757749321
77,48,6241.461066368451,753.4297572675632
77,49,6188.252347728405,696.2510673316515
77,50,7945.135225681346,1624.4800520335978
78,0,5945.17508858833,1561.260810078703
78,1,5362.147152083997,1039.8314337463403
78,2,3752.2292316833273,837.0461249777962
78,3,4627.611432600845,583.5792601354259
78,4,3635.0431699532783,619.5835826316968
78,5,4523.2859950801185,612.7070659305282
78,6,4041.610639113668,479.858846474899
78,7,3415.7623484776686,356.94854300636223
78,8,3872.7848234287712,465.0187883590641
78,9,4158.3489663231,434.3782036692329
78,10,3737.6444469027374,397.86505464413665
78,11,4409.322795456482,468.2534284216853
78,12,5717.44975077488,557.2922244331809
78,13,4932.367223523963,501.23629676903374
78,14,8622.494937903868,900.0154117360314
78,15,4925.597476340694,521.7779056504169
78,16,4246.282814083626,495.79434202361927
78,17,5447.711941689162,562.4440010307143
78,18,6569.784517469063,1075.033662025812
78,19,6813.650291590311,987.2554799776088
78,20,5419.467938627187,537.4123980390167
78,21,5747.798006530562,776.0643289799328
78,22,3384.5906392033157,416.5920304253379
78,23,5051.998961606652,746.6980657424508
78,24,6544.717456471833,631.5525192550087
78,25,4690.864803008395,541.7640525556877
78,26,5242.943314491718,718.5859612031786
78,27,5906.909065999302,672.1103211204121
78,28,5161.924232239213,529.950065500288
78,29,5330.1275770813045,887.2992848271476
78,30,6493.526649933559,932.4356667104734
78,31,4784.402332027468,542.1333527566071
78,32,4567.592879897356,578.4450816593313
78,33,3368.005705226439,370.48802281314653
78,34,3524.095742588991,306.94437660500483
78,35,6798.114343407352,672.1940164093695
78,36,8540.820851345743,1062.816603775572
78,37,11175.164988235294,2033.0231584882463
78,38,17054.566725040066,6500.112264624158
78,39,11243.942022012388,1376.497351213795
78,40,24709.751361728908,4908.091972512861
78,41,14021.388825404463,
79,0,4326.378521813783,1126.5672302033536
79,1,3848.8619378114854,519.9963572626376
79,2,3697.31151264471,478.7444531917412
79,3,3290.3250732325228,429.1334489218649
79,4,3330.477786253041,380.32616687479566
79,5,3439.1836734693875,354.8671325037256
79,6,3294.6912936409,432.18722082041955
79,7,2812.4086487404957,347.43932060164144
79,8,4960.057109772577,475.7370171463051
79,9,3154.2895908416367,334.3885154227374
79,10,6698.343146000595,714.5791422709589
79,11,5047.988523978716,480.8629907964057
79,12,5486.572097274402,515.2413597843497
79,13,5239.680152006967,529.7811389483666
79,14,3833.743029606209,350.62396143104604
79,15,3880.4100127162565,420.9306704962138
79,16,6554.14616861066,672.5901851983205
79,17,5453.970586253714,617.8767027583638
79,18,5499.0896137011805,923.6782877005088
79,19,4536.386081508328,499.36137294897804
79,20,3825.936822104346,413.77318367308936
79,21,2683.968394769253,393.9899584439554
79,22,3386.135848094813,460.04622747813056
79,23,2647.8662623501973,432.9749831135308
79,24,4094.2299887178997,449.6523459532516
79,25,6193.047508777649,740.5137041326855
79,26,6570.378909586681,985.1126646035133
79,27,9087.553131345647,1894.2572112921414
79,28,4048.957670835983,432.37555214747266
79,29,4988.49724169306,589.1345033162188
79,30,4422.049910806428,580.9364648525154
79,31,6171.677472710095,764.4967595748004
79,32,3254.8446154051553,416.50346525384145
79,33,4485.9212500652975,442.3597763513239
79,34,9130.450821179293,1548.3902829640658
79,35,5835.451191512944,580.7675650984962
79,36,5009.952963497448,516.8377484939725
79,37,3562.2837401284823,803.7823326494643
79,38,3823.082947282266,461.3405067725558
79,39,4748.756130308812,502.1600678148589
79,40,9135.939019597336,1178.5198195655137
79,41,5381.895177009059,650.5770134116008
79,42,6043.856489000443,910.0348840061339
79,43,4907.5120116767275,776.6148557830521
79,44,4434.892775796124,489.78006356630215
79,45,7827.723159140904,1348.3789976684336
79,46,11242.068329411766,1758.9536028102589
80,0,4424.900959962538,1060.9745732894667
80,1,2724.9677486259466,377.18122790668826
80,2,4488.115798929452,515.2726622874955
80,3,4926.690765992291,561.7884811546298
80,4,5283.050425406431,422.1416542535794
80,5,3234.7399027684414,981.3923876481502
80,6,3619.5319552133433,393.35603993238755
80,7,4437.285182311554,550.5957860401174
80,8,5704.792744793758,778.0174324817117
80,9,2021.7209094962102,372.8734725267577
80,10,3689.4185067817625,401.0967118873718
80,11,4696.879672021941,785.9410369407243
80,12,4197.4430437331375,556.8145856379036
80,13,3546.915020392023,388.2983123673315
80,14,3728.8698642184127,492.764645705351
80,15,2411.659761901822,319.47392698979024
80,16,3080.873827539993,374.3753587266797
80,17,5318.906949353327,1144.2215705149392
80,18,3373.6474512485565,427.4067829310258
80,19,4916.339296370203,586.1206997390168
80,20,3636.963226402546,485.6209771848862
80,21,4413.936550596285,446.4435941400587
80,22,6159.529293392301,833.5325722858896
80,23,5268.642860932774,795.093574924129
80,24,5804.203572065739,686.7384957145695
80,25,5686.206250410245,648.7512966465056
80,26,4483.817905753851,388.2014127916154
80,27,4408.611340822687,612.911883651192
80,28,3314.35040149989,303.1537369444534
80,29,3572.6041373953076,491.1185440916512
80,30,3778.9254422608537,731.2067726148472
80,31,3752.7836147739226,461.6482467110875
80,32,4439.223351423749,559.6604677429656
80,33,7831.237671740479,1391.2914810699897
80,34,4841.647423131984,726.8882868223144
80,35,3798.868003197423,519.7187609721935
80,36,3961.561627845281,472.3706109028786
80,37,8355.928068803752,949.3575060293771
80,38,4979.8295004255015,485.216695558545
80,39,3969.0681979810693,423.8026057524451
80,40,5948.05093512156,768.7889884197959
80,41,2959.9408469241316,425.54993852603775
80,42,6396.3062514633575,1588.5705790961592
81,0,4279.886424190488,1077.9763818190997
81,1,2960.3809662774756,413.97591887011436
81,2,4176.821062546087,588.9536596963923
81,3,3275.4804444494484,452.52636905467597
81,4,3360.054102711938,446.7362315982494
81,5,3209.063535683552,431.45550301042954
81,6,3406.022584391043,420.98206764097415
81,7,3810.7632820421622,482.79182259072536
81,8,3458.3230066435744,477.81279508237566
81,9,4118.602846014799,518.0017138379243
81,10,3100.2702644895085,422.50487211027496
81,11,4528.7520939101,553.9250871046144
81,12,3464.3008634159023,463.06590443981065
81,13,4116.600834705053,437.2405987894707
81,14,5439.071438929722,839.3322122797006
81,15,4428.306439588846,825.3954061485817
81,16,3375.1653140865747,362.54096769989
81,17,3140.840125391849,421.03512900897516
81,18,3384.782106479051,363.52246160289917
81,19,5621.012429736363,805.9471577131919
81,20,5608.164110985239,674.1112161035715
81,21,4439.598119278922,657.328739508122
81,22,4789.9572965197885,657.3918839066507
81,23,4762.6652405116865,618.2000703132068
81,24,4530.027355622207,544.7574010458941
81,25,5161.613172347202,2504.8841071776856
81,26,3171.848591274487,543.8681668090243
81,27,5356.668920262478,620.1475970860885
81,28,7527.033293336668,976.7390169174972
81,29,13154.318597080752,1579.7003882068602
82,0,4181.674551154175,1044.4324823105226
82,1,4937.81797382846,675.8599277489581
82,2,4091.8134643595986,405.835600695708
82,3,3350.8107372274353,368.7851679335759
82,4,3290.6404169142884,393.43993631723697
82,5,5655.932218526947,693.8909373921832
82,6,8419.128043989556,1516.741432463586
82,7,5130.534345615626,544.5461575547897
82,8,7199.218789394111,1003.1008524194201
82,9,5008.6950207103,683.1668952576008
82,10,5011.771288118014,1629.3834060636757
82,11,3759.2756705882352,622.1155190507706
82,12,4030.186643471845,582.3800252121466
82,13,4978.6934800128965,587.5093783823029
82,14,5217.298070970664,693.8179549982159
82,15,4097.613276029231,753.201428029672
82,16,6079.505930745769,723.2435911425054
82,17,5240.240924925964,1430.839907448737
82,18,6259.3873319490585,1294.1122710556492
82,19,11578.795421436003,1559.7417982924533
83,0,3995.3571018074886,978.8329592863045
83,1,3730.51956859245,824.3368973287845
83,2,6467.952085219823,784.2368003458455
83,3,5819.275049995442,767.9162079497289
83,4,8069.091118137396,1268.692033026578
83,5,2689.1467340982176,571.0332086149936
83,6,6083.926935903277,1639.6180128666683
83,7,7594.982312563607,1082.4932232615529
83,8,4882.585838307323,803.9500720874764
83,9,3686.101875688786,590.3422887004753
83,10,5072.025202142182,623.6978415025579
83,11,5008.527192656656,705.9348933172591
83,12,7099.347870181935,1103.04357240922
83,13,8285.318033303523,905.7551801144989
83,14,8219.161204916034,1004.3170061597634
83,15,8625.03626783999,3865.220162336488
83,16,5320.158426119398,744.3575329846858
83,17,8357.274798084854,852.1450429123984
83,18,7894.418961767613,1001.5779074055
83,19,5077.321968881824,852.8448943357943
83,20,3487.499729833379,685.3649020063243
83,21,3583.9728133894055,495.0024879160286
83,22,4950.987457390753,730.0969188018302
83,23,5623.2880787234235,777.0627880179312
83,24,5719.621439540937,703.9107591358086
83,25,4968.48877039851,724.3572527482137
83,26,8576.753069113462,944.8183122315417
83,27,4482.056867381375,1418.4856542074654
83,28,5381.147724279765,745.6068624640905
83,29,8904.093549176756,789.2773239990604
83,30,4908.236876399827,671.4256367118285
83,31,8358.746351653384,1451.3335342125167
83,32,11544.340695608931,1831.7720846345037
83,33,5546.453495194864,1055.6967938280402
83,34,7271.278772599204,691.950970603146
83,35,5980.481828038077,889.6283710480085
83,36,6959.6517657044515,1376.1504377969363
84,0,4013.046964705882,978.0924623293282
84,1,5071.734774214582,734.7330918603111
84,2,3848.2035751840167,488.5246474846844
84,3,2771.3807639428296,329.3916151822835
84,4,4226.656471532589,507.2338618167124
84,5,3831.0202593760955,558.4118657424222
84,6,11993.025934201147,2103.0507448297017
84,7,6089.686961855059,1652.0809965575081
84,8,5224.446404853206,707.8808584452032
84,9,5866.448898909287,892.7324216938187
84,10,7340.489704505162,766.7992045488247
84,11,3485.710137708714,464.4995814815007
84,12,2824.4461052026445,296.2812860939874
84,13,5962.593246603481,797.7664252119149
84,14,6128.0,967.7700162744123
84,15,6318.310616863273,1164.2540132399715
84,16,3896.1051528505886,799.9258504781795
84,17,2938.188694217809,415.314510704049
84,18,2940.0959799319717,401.3700276405852
84,19,5241.019353593654,510.560864171599
84,20,4050.7399391001636,822.825352642085
84,21,7758.449309457465,1417.0834983811887
84,22,4612.007497008189,783.3337260754089
84,23,4636.561710398324,787.9387774989045
84,24,4994.847619241955,742.1516238271927
84,25,10747.666155684352,1192.8503020931532
85,0,4439.452237252862,1538.0131843266647
85,1,5499.011239841202,827.6555846058769
85,2,3133.7475028207073,829.1503509352847
85,3,3993.0913014621337,607.3494973543058
85,4,3737.205510509558,783.2862408753538
85,5,4147.486496940071,681.2595501799295
