sura_num,aya_num,median,std
18,84,10201.972557720954,1224.273136875161
18,85,2678.2977297803614,403.5953820938335
18,86,24745.549336327975,3089.36189980072
18,87,14343.221013398304,1768.548714391576
18,88,14556.479876422149,1937.9964578402332
18,89,3625.3774959662387,600.4690245385458
18,90,13248.669802629021,1601.078727693816
18,91,5773.802795490028,863.0049458598928
18,92,3530.8220604228914,476.43616518828713
18,93,12676.157982000796,1574.840354898396
18,94,18149.50590590801,2779.6377002653453
18,95,13537.777503581441,1697.8530534099848
18,96,22157.223429115365,2648.144808839512
18,97,8120.402188975576,1227.3117316735518
18,98,17420.397685528667,2433.5206151729385
18,99,12235.252112807779,1439.0121707672413
18,100,7606.551786201027,827.8346966842239
18,101,12594.724896215368,1163.7341602695315
18,102,19866.84651610087,2234.389344248674
18,103,6412.24472183873,866.3809209902298
18,104,11798.91688689673,1683.3743900620825
18,105,17386.01028428304,2423.286016494712
18,106,13201.59874245914,1477.9587347193208
18,107,11643.655366403898,2120.277578394215
18,108,6389.246895218852,673.145584073019
18,109,17819.643835867733,3795.4292109274875
18,110,32618.169285823897,4759.8659837580835
19,0,4842.739308605095,1977.081316793906
19,1,11148.641754912176,1783.0123313359306
19,2,5507.952578906836,745.7267811685817
19,3,6509.7370830801465,709.3825165902472
19,4,15135.08412974737,2010.0122099814394
19,5,14531.934699321775,1678.0527713066433
19,6,8087.902025943972,1325.5832280540553
19,7,13432.10271325184,1407.495538314016
19,8,14186.719823964253,1705.225328351405
19,9,12699.858869310505,1866.8690184268999
19,10,13875.425970569613,1541.3439402265094
19,11,13390.395741148532,1381.3347572703028
19,12,9180.547777941887,1357.9069930002108
19,13,8361.547384918762,1222.739867440556
19,14,8364.106865800222,1070.4093867905713
19,15,9300.453739028686,1755.638344484099
19,16,10634.123793674975,1171.8324325328504
19,17,14914.951037548359,1632.4254918873899
19,18,10038.117699071146,1486.7569863480555
19,19,9628.800361044,1174.8761124677114
19,20,11356.848806971013,1746.2861496372034
19,21,18667.5537159317,3400.853052567325
19,22,7215.951282325583,862.0131271440778
19,23,16868.456996134228,2801.950379394383
19,24,11107.453369484865,1083.8908048557446
19,25,10142.607019911822,1282.906089115138
19,26,24592.97946346461,3554.3987955103244
19,27,10920.901364686259,1566.9466433748487
19,28,11390.962109313557,1452.055010015394
19,29,10283.06935819195,1575.6230407680125
19,30,9988.795876100132,6332.116177946024
19,31,12903.616180229454,2501.6201243646415
19,32,8840.454170928839,1125.226477088166
19,33,9257.27087584857,1287.880765971509
19,34,8937.421173255872,1424.2024995581348
19,35,19074.82085923662,3707.5977914404543
19,36,11739.855923966843,1624.805077061775
19,37,12131.334456162063,1096.3643772886005
19,38,12601.999272825342,2916.3183515038586
19,39,12319.217325880993,2693.953838521165
19,40,9601.609665084427,1934.9878184581137
19,41,9819.110590293625,1364.8373037837239
19,42,12621.48917621151,1304.1514241257375
19,43,14833.589740921707,1480.417434691288
19,44,11346.667611026549,1548.8549037080118
19,45,13632.01545919056,1415.8563593080617
19,46,15823.553003869525,1463.895169260289
19,47,10779.944342283372,1268.5935328850953
19,48,16195.46762907859,1603.2917950430856
19,49,16928.230563325214,1831.2582923587527
19,50,10089.895401894506,1689.9247999267761
19,51,11505.954694164113,1404.2413425694454
19,52,8868.055143120284,912.5434566965861
19,53,7639.4648421019265,1248.9165051655189
19,54,12295.584536134857,1386.9024896348083
19,55,10122.306978461063,1243.6032936475285
19,56,9567.976410520114,1535.3391847313144
19,57,4496.5373934776035,548.85145169958
19,58,42098.10945530918,4529.732064228142
19,59,11881.857327446756,1384.4056443150923
19,60,15276.83904482774,2093.2293404580905
19,61,14052.754864492788,1500.6998271557843
19,62,12699.817390281896,1242.8550895000062
19,63,9596.665286763724,910.282726955553
19,64,16065.06381426769,1582.0506473472237
19,65,13603.576941552994,2707.48086083971
19,66,8339.304962309152,700.3912490636046
19,67,10426.014976803444,1449.294409129989
19,68,13906.387221782974,2877.724396997705
19,69,11925.554003696856,1261.3490608909115
19,70,7983.005584423265,720.8509330074384
19,71,12192.850678841325,2183.1086487989855
19,72,9757.365216431495,1888.7629456220257
19,73,22259.311370274532,3979.660351105907
19,74,9971.615807023174,843.6184960990252
19,75,26557.545198338983,2903.45237549623
19,76,17248.41841115833,2706.7892277949045
19,77,10680.790152308484,950.4077326547376
19,78,7364.532011924374,812.6335224715319
19,79,8445.099616548838,1002.8044269985397
19,80,6158.509535753713,798.1010316115703
19,81,8668.367394941717,757.3151875791489
19,82,9236.828654634031,1165.2138439939652
19,83,10652.550782826609,809.0969139321031
19,84,7728.777999039816,893.3096898974602
19,85,6403.471400128284,1653.0674421506856
19,86,6913.773128387964,736.6074994624532
19,87,9334.187896605079,923.6220608410528
19,88,4756.244386481183,630.9270670652253
19,89,3976.507633568739,455.61012349032643
19,90,11654.010920842835,2680.4071401135147
19,91,4731.504748767243,415.9850357347777
19,92,7328.220081874877,633.4996142862022
19,93,11047.92062806289,5142.018085867756
19,94,5165.879734456269,1178.9437023485339
19,95,6638.722631796054,1331.5011583975086
19,96,10546.855311726904,924.538767498179
19,97,13404.674028323954,1909.3870122667388
19,98,14210.87145833586,2047.0682642732984
20,0,4076.0139489563453,1513.3728204942395
20,1,1876.4963269330192,590.169911004256
20,2,7103.395841929201,785.4429432242977
20,3,4758.743667399587,541.0536142816389
20,4,8475.745356256666,755.1460112423443
20,5,4428.677959275599,724.4204649826771
20,6,9692.537170435407,1074.4804817062852
20,7,8423.498365408439,944.4102148773343
20,8,9704.551656981757,1063.0604200489445
20,9,4130.444624058712,617.7041709650929
20,10,20172.410965030253,3955.7061921963013
20,11,6349.157093455047,943.9949248284112
20,12,10678.113998665402,1287.208237187024
20,13,5263.876393144299,664.866588970964
20,14,12252.474146657758,1806.471243220189
20,15,11302.219219298098,1271.7178577705351
20,16,10087.091354991533,1291.0696925509396
20,17,4713.052398333924,668.5471380028226
20,18,12331.09955495835,1740.0081752431506
20,19,3703.881218083474,908.9228571828116
20,20,6234.600493513448,745.8382348783662
20,21,7724.06257985808,1129.672937427746
20,22,12265.588371325677,1809.2854298157736
20,23,4715.789814932434,754.5063451690116
20,24,5651.979337222774,850.0450731822255
20,25,3795.1722590458576,712.104475606002
20,26,3791.4445179742816,752.7719343230128
20,27,4470.009407132033,1313.7066523433718
20,28,2682.922420332627,447.85576249851476
20,29,4790.391407146277,663.5813402988442
20,30,2494.538123208934,520.0618122148041
20,31,3523.343430245761,794.876034871138
20,32,3879.5093583899725,659.3796551882607
20,33,3494.6165257670136,1508.680172744207
20,34,3174.603197986807,407.30540343085113
20,35,5217.464532259706,599.847972205682
20,36,5325.255831433025,1218.5197791681958
20,37,6068.022125862655,833.115298362344
20,38,6794.561142288178,1202.8923762860468
20,39,24099.020125106465,2998.5449537517115
20,40,37241.50729133251,3691.4202804220004
20,41,3235.480460283021,747.8066870876696
20,42,8163.9962633699215,903.3456353921626
20,43,6203.800829688911,1009.2761744911681
20,44,8351.872417901383,1085.6149653911416
20,45,10954.87230034509,1435.5404840755746
20,46,8701.740801533688,1461.6149792532588
20,47,24498.014727387475,3023.9993737251684
20,48,10905.009307562887,1157.7827344112407
20,49,4692.788013229618,695.8865259536706
20,50,8579.952694277392,809.1705646891544
20,51,4615.527396469044,659.4283533891737
20,52,10453.63740111859,1217.827379128586
20,53,25468.448831868896,5650.770901348318
20,54,10157.15121186784,985.4372103796355
20,55,10633.729514074355,1206.646096395409
20,56,7463.049605185945,918.4008055774678
20,57,7931.992806707636,871.169127099933
20,58,17221.33792508494,2928.660706820726
20,59,7955.802292349709,939.5278523916088
20,60,6827.017155246833,890.1318112987143
20,61,16000.154335570205,2660.3885668978314
20,62,7602.294381325933,961.7915645652718
20,63,17284.011008205336,2789.0443400326976
20,64,10583.095900972274,2026.510665887215
20,65,12853.188687141046,2012.6115662376315
20,66,12985.645842947055,1745.5556972823879
20,67,5775.431195933711,847.909866245893
20,68,6477.32015521973,953.5205437865528
20,69,14420.802276432718,1811.8281477149906
20,70,10707.573352480245,1022.6563053032083
20,71,36889.48759842094,4596.568978785616
20,72,22249.241260436396,2966.7482616690636
20,73,18925.491207253,3157.386543642056
20,74,13783.975270238796,3587.3450866608036
20,75,12306.919508179308,1789.2162914635803
20,76,17074.475378823525,2726.4163610556616
20,77,17119.219881279954,1881.9806067595666
20,78,9151.782725635841,978.7916590469639
20,79,5236.046367427243,546.8482977836018
20,80,19877.10915702753,3144.672929746883
20,81,16920.727404483376,1703.5180151917998
20,82,11266.027293954348,1286.923090165309
20,83,5975.056660238621,904.2156944170827
20,84,9114.107898417551,891.8235530931721
20,85,9663.297934617634,972.8100466462735
20,86,27197.890267280593,2237.4309504166035
20,87,22575.217117996657,3599.3263126477577
20,88,13556.637770660578,1039.1946339915396
20,89,12005.58395760408,3123.6799412757555
20,90,19242.147585881758,3092.0136887289955
20,91,8957.375213969426,908.8255899084005
20,92,6724.458732007299,2211.583724011476
20,93,5184.067182219087,819.5379761746394
20,94,19419.91656794532,2895.674623199779
20,95,4581.440816704679,568.8763993440131
20,96,16053.320040628681,1655.0889755805765
20,97,31693.030735473414,3491.5849732344022
20,98,13179.824351428897,1410.3314723319152
20,99,14063.124040483173,1380.3235931608217
20,100,7976.902499444406,1085.8456471890056
20,101,8748.431480558953,1180.5295204292636
20,102,9529.178379080353,1933.48808058865
20,103,6783.260962228651,768.6080862300685
20,104,11621.154735796204,1335.000615470296
20,105,8448.077047929459,1524.5374142273076
20,106,4469.845335459428,574.3061153802098
20,107,6258.223930722871,746.9039463894333
20,108,15160.484061266246,3328.7854233658827
20,109,11787.54898870907,2612.0098022694915
20,110,9910.855380752197,1078.8692339963966
20,111,10251.112082122014,2837.6899236768036
20,112,11844.41003658353,1443.9129135107278
20,113,17108.413624929424,2798.400766788829
20,114,18166.72349003507,1719.6561590964905
20,115,10166.555006769224,1288.50022722715
20,116,11486.535073263442,1449.5003171482992
20,117,14401.368607008024,1900.2427468158742
20,118,6204.867533310653,619.9129307477581
20,119,5979.549285954781,592.5882742031988
20,120,13189.433096352437,1820.269087719413
20,121,18723.276688945072,7514.963027728319
20,122,6763.49291276087,1119.2436683265573
20,123,20192.586518972745,2817.2824057497223
20,124,14202.039982323498,3080.75307006047
20,125,8386.856481383835,1016.761793924955
20,126,10775.441590023438,1173.1067319079957
20,127,14415.682142361831,1370.1006763049413
20,128,17075.134150440597,2154.9801931209795
20,129,10736.558125465916,1517.422166318264
20,130,21577.65057150644,2762.2218213291258
20,131,21542.221878226705,2640.833891226003
20,132,14615.563044255508,2426.6057628675926
20,133,13603.95810154536,1650.3667120039377
20,134,26557.910158167844,4153.516257082669
20,135,14891.960261100397,1755.6452174491124
21,0,4538.720112595105,1538.696075270425
21,1,9080.621533093064,873.267773980068
21,2,12126.919954593126,1248.342579924685
21,3,19722.849376880615,1761.6599873853572
21,4,10288.488357444588,1112.5092855601267
21,5,16929.445713687262,3052.2044900449014
21,6,11223.992923034475,1507.825855394982
21,7,17005.16642369757,2170.8792476577296
21,8,9922.153842090205,1031.007831423385
21,9,12871.683706658641,1097.320087758356
21,10,11373.340822794868,987.7707347467855
21,11,13365.93750943676,1143.7492735800067
21,12,9890.009138929316,1418.0875516807846
21,13,12540.616308881556,1452.2751189588575
21,14,8212.45350229189,734.0307810603758
21,15,9907.240674083128,1509.4233270766292
21,16,9102.291087921378,730.270463845689
21,17,14121.224889374418,2255.1931615092712
21,18,14248.023388474785,1264.0519439269942
21,19,14958.929964591978,2278.1576517188746
21,20,6916.71588097428,648.5109707075012
21,21,8281.211600107377,995.4059751424898
21,22,15388.500202872448,1669.2823264062913
21,23,6840.815817726513,715.9242166684555
21,24,24699.744915410356,2217.343852936411
21,25,16835.297422986176,2869.247542387269
21,26,10919.557854956485,1347.7682630616484
21,27,7945.233921736768,684.8971001191533
21,28,15241.02118009754,2274.1420690242203
21,29,17817.240866826345,1675.1656338691416
21,30,21609.582232665794,2385.4366090360168
21,31,14771.146537727178,1437.703012584146
21,32,11534.919012084632,1208.2916149794462
21,33,12592.436974565637,1106.2825575478594
21,34,11376.172491980942,1129.1641220195459
21,35,16360.356999846577,1834.4798209555029
21,36,19808.766698187137,3050.7142745590904
21,37,10277.38025888264,1417.1756426286395
21,38,8369.162619856048,779.7387354283995
21,39,16104.76821703475,3071.027943566555
21,40,13646.990569895708,2422.2881141429098
21,41,15460.76243343575,3468.8100210789366
21,42,14602.105146545015,1645.1610043393628
21,43,16394.125884900284,1208.3555305292
21,44,23383.119709332583,2414.8658500205197
21,45,15244.791745335096,1300.2728111900244
21,46,14841.192295191599,4078.5610417479515
21,47,23014.041111640516,4305.527504792312
21,48,12022.632067148405,1337.2188264794058
21,49,9661.29783577277,2559.9328160979508
21,50,12520.347125538552,2552.053804309858
21,51,10798.629216091493,1076.464581441025
21,52,11054.317191188722,1675.488678263824
21,53,7875.156212606675,879.4189866611583
21,54,10775.58796090992,1018.8131524196917
21,55,7927.591429510663,965.7749838707264
21,56,13438.359834542298,1261.758701139655
21,57,10095.360782648697,1345.0220513709062
21,58,9286.794547170495,874.8179685117319
21,59,10057.056819279882,1050.1394934176733
21,60,8403.32713081735,946.8149016941852
21,61,9063.580795337864,1066.6384523132863
21,62,9420.3200036747,1248.444044595602
21,63,10533.442832079789,987.2348961393997
21,64,10863.48745447947,1839.472498769215
21,65,11526.024934479012,1263.7755136283959
21,66,10653.554789835205,1182.7843538981717
21,67,10125.09671796377,1085.6280032653858
21,68,10053.022324203235,1215.0106396124545
21,69,9528.947517359447,1705.9849550543304
21,70,7383.413348400561,700.4460452873161
21,71,9637.884033423088,3098.9288521236235
21,72,11447.918279224901,1356.611508706622
21,73,22251.584449015456,3964.4476832625664
21,74,20410.139479363665,2027.2883433712432
21,75,8884.407137409227,877.6549742874265
21,76,12680.968183076802,1808.5338504248093
21,77,15644.635314438929,1721.3734955158932
21,78,14370.965099022578,1247.1281236699476
21,79,20601.89531671058,2652.2202492395886
21,80,12723.76667541085,967.1633728888728
21,81,16734.1410351745,1811.6049027620888
21,82,14329.879314905062,2115.3033878811207
21,83,11524.753886733037,1091.502887606769
21,84,20698.235602186578,4657.947183065032
21,85,8770.129012300067,1081.6271667280262
21,86,9410.870985646223,1035.2308507944308
21,87,25622.435564629326,5891.967649509878
21,88,10949.464245413837,1709.0619150961197
21,89,12303.689730949365,2012.099801784346
21,90,23303.863625802973,2150.244926622773
21,91,15106.715781109528,2055.575368160482
21,92,12138.932213204745,1609.5538086493702
21,93,9552.228727589354,1153.4986644955172
21,94,13633.978102018013,1703.3125338940936
21,95,9442.924741615447,996.8142933980313
21,96,11743.954754912398,1407.5801324547708
21,97,21774.278902141727,5079.165140301582
21,98,12585.86410009112,2383.5589420463466
21,99,12922.77793395947,1747.6694689916442
21,100,7653.0516682862435,2530.0002250523485
21,101,12303.814662659626,1445.6686819856382
21,102,10251.441684241432,1738.2787425149938
21,103,16082.011709882565,2384.5687865963414
