sura_num,aya_num,median,std
36,28,16794.233145056613,2771.4043298148226
36,29,9132.569256502487,847.9450930908166
36,30,13136.029474757295,2013.536523864157
36,31,10298.277182994565,965.4629232889636
36,32,8096.311437900288,2607.788321987241
36,33,11955.720147272834,1457.9309524893085
36,34,12537.808909294738,1647.4896178795873
36,35,9682.947653557814,1158.9480268327623
36,36,14517.58273933886,2165.898925564757
36,37,9261.21504551659,934.4589776595233
36,38,9474.61904865319,1158.5307346037223
36,39,8466.029953123696,807.7723469724544
36,40,17089.41482151283,1845.1848795897495
36,41,8916.525730518882,782.3653320756526
36,42,6763.324190336899,767.3238881686782
36,43,8789.624341008763,1600.3529134389526
36,44,6810.41529656743,683.5866311408039
36,45,10317.634116579307,913.366349370867
36,46,11491.304570433942,880.4173642686051
36,47,26800.2518107614,4098.745624554328
36,48,8130.791687671132,652.1518014951987
36,49,10599.376113774972,911.167270610188
36,50,9314.814035277508,1209.7240767122976
36,51,10268.440396229229,1214.2131695703663
36,52,14339.281584485561,7077.8532637725
36,53,11928.911850800247,1405.1910208060742
36,54,12169.554254732857,18028.281620066624
36,55,8718.940941077099,809.449826350849
36,56,8900.192346510903,4762.061058043777
36,57,7618.600394018744,925.0087782598952
36,58,6234.245947639209,1718.4471938709
36,59,5424.627874242981,4806.958855947377
36,60,14228.498431107257,1370.9392569371053
36,61,7161.33127500671,803.2862509348157
36,62,10292.808209333469,1150.931506737369
36,63,7363.724927983121,3477.738013277203
36,64,6478.251783840801,808.219755163306
36,65,14957.467645515946,14936.816187407088
36,66,13114.55164967664,6051.466963490551
36,67,13079.341387837907,6159.542922132413
36,68,8658.600651677974,6642.460868292644
36,69,13043.431354181765,1671.6648877059854
36,70,10130.762008736445,3878.2616929361043
36,71,13410.54101639552,1601.6884535718461
36,72,8278.467818236577,843.4277109466786
36,73,7731.405910233054,1046.19099050801
36,74,8939.169409075392,993.3532887282747
36,75,8488.801224232408,823.3903394509854
36,76,11194.027028379925,2214.0235304412586
36,77,12281.78273295904,3892.786610095435
36,78,10415.730640217738,1089.759882888796
36,79,11873.584584942602,1658.2394750406365
36,80,12846.69693820164,1257.9938655432209
36,81,16330.275455918569,1763.3970736571507
36,82,12482.645630998613,2233.3123704293384
36,83,10498.238491442948,2556.158891320454
37,0,4382.693543663057,1492.47805478007
37,1,5560.940602448976,1157.1207651256227
37,2,3112.8771485778216,475.48070209687717
37,3,3155.778748940913,527.9922387676556
37,4,3983.5808198616396,507.5363694751271
37,5,7656.672526347355,1029.2992008511387
37,6,8744.762867372308,822.6302009773536
37,7,5920.6328636009,605.0631103616012
37,8,8978.320874760844,819.3656797666505
37,9,5249.667525773196,868.8460315253604
37,10,7933.703849717529,880.9994201173921
37,11,12694.440727245514,1472.365168340766
37,12,3888.308726610819,782.9135118649552
37,13,4473.198990363382,712.2853807497008
37,14,5596.026312696997,679.9456279149794
37,15,7113.222135162623,1191.9321282862068
37,16,9693.096789141682,955.5802722186262
37,17,5344.218422710286,878.2535200542741
37,18,4864.389390117014,746.1615595988162
37,19,9238.360547442679,928.0596891773861
37,20,6000.739273340863,1079.22282611069
37,21,8029.376838301996,963.2136375823925
37,22,7885.118638218202,2622.4082923154906
37,23,7599.604533946575,7945.981235365856
37,24,6732.375308861938,5702.447634315829
37,25,4035.7082075064227,892.1401043904357
37,26,5030.022350889754,1809.6351318239037
37,27,8194.338713744419,874.4400475577501
37,28,7665.024076096157,4582.229314146192
37,29,4826.254365343917,780.7401674513064
37,30,11406.196889779356,1632.9326044550482
37,31,8981.438341671063,2880.5560194659633
37,32,6553.348746222109,966.880540211166
37,33,7308.009252354469,2399.641856647219
37,34,5870.9061890841,651.6548355342803
37,35,10509.610514313696,1003.1264652478038
37,36,9726.839413442389,1119.8632645536636
37,37,7036.345347997587,910.5859492322851
37,38,6862.295910206638,1006.1318723999858
37,39,6430.542336581751,774.783974564665
37,40,4928.0664827744695,717.0154846178538
37,41,6106.986211673085,2165.4758130820655
37,42,4578.528786654339,1560.0225832763667
37,43,4705.349275635563,1277.8971744679611
37,44,4661.37554295968,724.2046398505382
37,45,6729.332676027808,742.5797814781901
37,46,6385.129041656644,1024.7125980465014
37,47,7200.404299630232,793.9913453252441
37,48,5859.6023642126,935.7183999500896
37,49,6222.75504481124,1228.7591690653978
37,50,8097.547967117385,823.0709531079659
37,51,7969.553294395272,968.8333950216905
37,52,5586.549169373784,752.4181241202622
37,53,9795.287334966695,1114.697420352772
37,54,5348.369379050577,733.4241465603062
37,55,6576.440029065272,800.4624528263681
37,56,5582.637853500894,659.6102525128654
37,57,6617.967792518537,746.3063058543623
37,58,3859.7167487642228,1346.6374825622388
37,59,6659.332050270934,810.5861778037668
37,60,5802.293746833297,1535.332199266358
37,61,5336.112980535169,956.8979779515602
37,62,6897.419505815775,633.7634872742743
37,63,6410.563190267505,729.9762910537999
37,64,7234.198461882412,869.306434649074
37,65,6044.856066613798,1697.797605208918
37,66,8225.312976600708,3511.494069204108
37,67,7374.382640809956,791.4930261023579
37,68,6195.854015713142,641.1356960163987
37,69,9386.465066097091,1051.5052324159146
37,70,5735.804043431181,987.665762514174
37,71,5676.794579172584,906.5550235760628
37,72,5793.64779932334,668.8899646424514
37,73,6993.318275258132,622.3183131174178
37,74,5466.115746701667,1366.8628640870236
37,75,6793.258447622064,814.8113921728223
37,76,6053.439303835539,709.4138014345239
37,77,5663.052698689122,687.9383375962503
37,78,4522.5733500965935,625.8091995485668
37,79,5442.434712827067,664.7619970105868
37,80,5115.674660387236,802.6618223091343
37,81,5233.9150332004,685.2362392374629
37,82,4526.433487868289,797.3910095055886
37,83,5982.743510369004,735.0720653513758
37,84,6775.98981789662,794.1763009205193
37,85,6380.732349073006,673.6268001069702
37,86,6503.030800431308,652.9452548218803
37,87,5605.5511145445935,877.930369033405
37,88,4963.925259423242,1380.1911668167638
37,89,4028.042795429171,1045.4988298407507
37,90,3947.786495337623,761.0630198264505
37,91,7317.214669802277,793.8401056379366
37,92,4426.549560284786,744.9209048468139
37,93,5266.593877129475,669.8680872829499
37,94,4598.440572237313,782.017835147836
37,95,4566.8511311502225,594.3982496901209
37,96,4902.660907027761,681.5141618972783
37,97,7192.568687527233,720.0948456361692
37,98,7285.930716652471,903.095589936093
37,99,6699.774567920698,740.1537445223232
37,100,4173.8862639607,753.7261734220824
37,101,4641.541568133952,709.2115881548689
37,102,28678.123836492305,4997.845073239485
37,103,7183.461905708038,1077.150109580093
37,104,6158.57179094608,1653.1178761852611
37,105,9005.2509249441,1080.8751072113284
37,106,7041.086775367323,844.0415573236407
37,107,4327.0695540284905,667.4231486640066
37,108,4681.841307823375,781.3729099270162
37,109,4642.4936503821555,1017.5129819575598
37,110,4009.4376963784107,962.5871470154008
37,111,5236.426777732338,959.0613865446143
37,112,7202.401252114778,989.718725952668
37,113,15341.191032474977,1720.8334569089416
37,114,6329.521199076849,643.1885121754152
37,115,6584.359507190145,577.9506996738442
37,116,5401.323736010039,823.6683044209625
37,117,5104.517058783574,839.0383104061324
37,118,5032.4361724045875,717.8072742156106
37,119,4957.269202146872,814.771718275156
37,120,4830.780825629507,611.6297092652685
37,121,5252.982467720256,556.5864986190442
37,122,5452.521574289967,883.3143968898264
37,123,5150.70086159643,721.6085045305201
37,124,5527.747638718583,984.2803075966206
37,125,6829.621771041675,1080.9942513481685
37,126,7837.434118719941,845.376811273038
37,127,5569.264173179364,1294.6770458576332
37,128,4920.232041545683,676.172541457299
37,129,4629.26059059462,783.9757130741513
37,130,4842.211599728001,1195.1524640146781
37,131,5323.3014332163,691.9969723655568
37,132,5385.4321005978845,1155.7236193600927
37,133,5197.411805651282,697.1369780001919
37,134,5304.23029343365,984.7638204619956
37,135,4783.442835514365,715.2094696558266
37,136,5094.406343832877,649.1832359460217
37,137,7096.984081264786,1727.1125846048765
37,138,5830.907049208916,1427.1131430530934
37,139,4962.005966546081,746.8728743969058
37,140,4643.892195508757,837.625945764574
37,141,4781.822433772132,595.7715611044223
37,142,4730.166931908224,830.6065611489719
37,143,6968.439415194303,2110.499229391993
37,144,6223.496264038689,879.2502094941202
37,145,6801.308428170573,681.9112084979795
37,146,6906.005378651206,878.9595743556357
37,147,6223.21437521099,841.077748489945
37,148,5364.247960789984,804.4857128675719
37,149,6733.329676480285,606.6860111456069
37,150,8277.90637333162,761.1258218445998
37,151,7349.661714243044,2948.0692750947187
37,152,6123.694599781511,932.8515572905075
37,153,4415.169445925238,615.2485805487312
37,154,4159.191588246044,582.1621027765467
37,155,3494.536099766341,572.3142316569854
37,156,4826.445093987517,472.03179557968923
37,157,7108.321833848899,1094.7993679939652
37,158,13238.265758906306,1150.0255565583188
37,159,5276.412750930091,763.288251042042
37,160,5013.627321075952,838.9257564403921
37,161,4446.673501869384,828.265636375918
37,162,5248.565309775084,1138.0927805165659
37,163,4333.167434725187,775.1345230687923
37,164,7189.788888513652,937.3723674147303
37,165,7139.658634665839,870.6870142491508
37,166,4881.780324395786,703.7986701634464
37,167,4200.103404707988,1560.9782089070595
37,168,6647.600638261953,1390.5674124908799
37,169,5426.88835083561,2117.047960500498
37,170,5180.725277013402,1017.623978566011
37,171,6746.62673836194,864.010430201618
37,172,5368.136605910369,757.628444956681
37,173,6194.201388439609,838.0342051465121
37,174,4595.435357893357,619.2999281580805
37,175,4679.196461306957,788.4439388140422
37,176,4723.842497081556,679.2658979674972
37,177,8842.709524872254,751.1081506581329
37,178,4439.573977090671,693.789542511386
37,179,4531.108703889495,744.6134334098468
37,180,7287.371715475649,736.1448926549402
37,181,4265.793869021163,554.5942380817266
37,182,6205.043162161475,1284.9897532983398
38,0,5415.291531497651,1905.1751844779378
38,1,7068.368805923499,902.0495765573985
38,2,6952.808321923226,721.6529600820656
38,3,10755.18678595357,797.5676082154558
38,4,15144.300932889104,1719.765941440976
38,5,10052.825719470195,980.7947713932363
38,6,14218.431355636316,1201.0144264162386
38,7,10182.016651994032,947.2840734042527
38,8,15605.403027203392,1331.8843962688181
38,9,9336.864177431054,877.9021671510408
38,10,10956.672387410974,1340.5415888290747
38,11,7928.3256102631585,825.0914852781326
38,12,9329.762666477764,618.7100050617211
38,13,10887.211935201161,1264.5768440007039
38,14,7604.821263998238,848.479664195682
38,15,13079.686627080435,2341.9766828316997
38,16,8301.536064553475,711.8457587043831
38,17,11479.646256044543,1079.463583181159
38,18,9394.27523031312,818.2266671549113
38,19,7180.280832980325,1023.9103509579724
38,20,8664.983865652557,1305.6017647324522
38,21,7060.430980681943,678.6687457098485
38,22,25643.90608715075,2274.7991003605075
38,23,17925.662082555482,2226.194562240659
38,24,39696.73653471365,3419.169246075324
38,25,10628.65166160202,1393.0804733088337
38,26,36491.020768567745,4177.12539064156
38,27,18907.19726836333,1508.8373195477132
38,28,14468.19109291121,2984.2572523859317
38,29,14577.46754017545,2179.7409077502953
38,30,11064.463378745762,2062.5916266362
38,31,6854.3063524701665,575.4404105839071
38,32,11924.703036553077,1015.4076463114369
38,33,8634.345142759885,1114.8665988620255
38,34,11854.093203672695,932.5870823190747
38,35,15417.953096626661,2346.332271922262
38,36,9938.773535344359,763.6002152232809
38,37,7975.759956673566,773.2979365788016
38,38,5715.431896490745,496.10854896601245
38,39,8539.849155364293,645.1060567440417
38,40,8404.642059861355,1217.2739205531918
38,41,13856.489540935403,1677.004092678889
38,42,8765.31836155408,868.6155865751373
38,43,13784.259879011002,2188.1729992372175
38,44,17090.817677446605,1705.5716962811773
38,45,10955.490340439374,806.6506549316222
38,46,8807.519440472533,937.7032294753657
38,47,7679.632944764882,958.8262196925573
38,48,9549.377067784566,1006.6732293162386
38,49,8107.457621646681,1145.0996428376402
38,50,7716.349885335246,756.222186739417
38,51,10424.79425120059,1155.1251214707197
38,52,6445.228434420975,898.0885564062601
38,53,6004.234098584452,813.6888194680777
38,54,7385.956262649124,2616.9105378745257
38,55,7220.98982909105,1392.434103161358
38,56,6653.72814819449,1025.796924866111
38,57,7245.486360375511,3190.576179902072
38,58,6016.398076975073,5213.969977979385
38,59,13708.69572017912,2304.1669597831965
38,60,13320.14087833844,10714.630994574916
38,61,12214.05608582553,2036.0003274279154
38,62,10768.836545418279,15096.303658098032
38,63,8164.903945232043,1077.7577049431807
38,64,8606.886634178703,1280.290982138955
38,65,12342.93889458341,6561.626816417714
38,66,8888.876315660993,1517.4938333803289
38,67,3684.390275572867,1432.437387344665
38,68,4400.326440803366,5191.436943741979
38,69,9232.12502389204,2368.6450841165647
38,70,10867.225622548616,1568.5568946955038
38,71,11061.302418566262,1219.1664460205193
38,72,9168.838619546794,993.9886139494399
38,73,6747.304956339745,1050.4276491367755
38,74,7585.77410912268,1397.9046098339331
38,75,14275.01357647947,1435.8301886090958
38,76,10392.060073977831,1439.1962209734816
38,77,5869.258281377082,817.2840313927612
38,78,7068.0932464681355,983.209870619382
38,79,7213.440567683872,1134.4276881228686
38,80,5491.450048175777,1836.033875371264
38,81,4304.45099063431,696.1721099403533
38,82,6905.664504061729,2636.110592653784
38,83,5405.833541735736,873.7019270112529
38,84,5237.505165659741,806.2954223981827
38,85,10678.051406829429,4148.217691653675
38,86,10294.67595091321,4614.072685289715
38,87,5386.068712301204,720.6427751372103
38,88,6947.48089250026,1258.959698466494
39,0,4356.725389162358,1208.7668315856101
39,1,7453.550769962364,730.201986293998
39,2,12388.215038717939,1599.3618617265854
39,3,36017.38445127853,4965.673252894846
39,4,18022.16827636696,1362.4102005602454
39,5,27744.208416702313,2364.500238747696
39,6,43743.60517911252,3886.3874581951654
39,7,38906.15623023338,3393.9506645280408
39,8,40134.23044208139,4035.140062846791
39,9,31172.95002213038,4068.986297820892
39,10,24484.09386313171,3576.0065222520348
39,11,8827.83865617705,992.4440579310565
39,12,5953.941494174074,601.20149827467
39,13,9167.943079933077,783.8034126444218
39,14,5225.330578557952,709.1967552442151
39,15,22791.07037460708,2056.9709381347734
39,16,19695.780296368393,5642.531733239484
39,17,15884.992563211294,7264.0824315505115
39,18,18841.70700993018,1807.751396355488
39,19,11580.742135569739,3015.2189326096654
39,20,26016.462618319834,6773.257185230638
39,21,39308.59161054322,3945.231043315223
39,22,24816.31293210257,5424.099136492816
39,23,39856.262143224885,5485.027868139684
39,24,17791.791858277946,5968.6171635947185
39,25,10201.795882642858,2701.0712370945885
39,26,14762.78576100203,2066.7774538171566
39,27,12391.968206374579,6474.7727224304645
39,28,8559.569064906898,882.176672027252
39,29,23969.540797873156,2286.524431283731
39,30,8176.111482045406,1029.55440386632
39,31,10118.39437727113,2224.383339697422
39,32,17225.940264185945,6251.895940023531
39,33,11515.995887879671,1259.1623889265743
39,34,12672.635081024928,1033.209253295195
39,35,14048.796648140553,1091.7377214313833
39,36,16730.849861817493,5824.641168021436
39,37,13154.38164595761,1373.9497042673668
39,38,42304.35122128377,5020.976038471336
39,39,10311.771511068227,1676.1421163700347
39,40,10258.411583327801,2088.4590042998766
39,41,24561.179435925762,2758.369906138878
39,42,30314.472249290702,6417.456466804211
39,43,15145.655486399944,1081.3137027847147
